# eigenvalues
# kx ky  E
0 0 0.00025514649971947
0 0 0.0003434636197529
0 1 0.00084528935349864
0 1 0.00091567907141681
0 2 0.00062410316916018
0 2 0.00067124493229118
0 3 0.00062410316955729
0 3 0.00067124499298738
0 4 0.00084528935348825
0 4 0.00091567906278253
1 0 0.0008941312444947
1 0 0.00090780146972296
1 1 0.00069340735224228
1 1 0.0008503264471105
1 2 0.00059692453496838
1 2 0.00060862529846414
1 3 0.00059692453003813
1 3 0.00060862534396679
1 4 0.00069340735224227
1 4 0.00085032637348522
2 0 0.00064024750037201
2 0 0.00082970458568895
2 1 0.00054860962790346
2 1 0.00056912662117472
2 2 0.0006086437603557
2 2 0.0006617564598182
2 3 0.00060864376031351
2 3 0.00066175649547862
2 4 0.00054860958310405
2 4 0.00056912665720331
3 0 0.00064024750037191
3 0 0.0008297045562264
3 1 0.00054860958144056
3 1 0.00056912664636087
3 2 0.00060864376007774
3 2 0.00066175645898775
3 3 0.00060864376077729
3 3 0.00066175646262984
3 4 0.00054860958125536
3 4 0.00056912665639226
4 0 0.00089413124404414
4 0 0.00090780146095596
4 1 0.00069340735224242
4 1 0.0008503265083455
4 2 0.00059692452989822
4 2 0.00060862531211563
4 3 0.00059692453014909
4 3 0.00060862532174047
4 4 0.00069340735224247
4 4 0.00085032642009951
