# eigenvalues
# kx ky  E
0 0 0.012085370863686
0 0 0.048311018405898
0 1 0.049029729033372
0 1 0.049049151403058
0 2 0.047155663066971
0 2 0.047190207068225
0 3 0.049035057954297
0 3 0.049043961700881
0 4 0.012085309284556
0 4 0.048319377102807
0 5 0.049034064239134
0 5 0.049044931390049
0 6 0.04715050353723
0 6 0.047199323971886
0 7 0.049034064437696
0 7 0.049044931281717
0 8 0.012085309284556
0 8 0.048319377141573
0 9 0.049035058151162
0 9 0.04904396189199
0 10 0.047155662785599
0 10 0.047190207148105
0 11 0.049029729085327
0 11 0.049049151167675
1 0 0.050164067030531
1 0 0.050197534745251
1 1 0.048964166423072
1 1 0.04905584555942
1 2 0.05012807526321
1 2 0.050178605342305
1 3 0.048963105002962
1 3 0.049056788991287
1 4 0.050164439676836
1 4 0.050197124347742
1 5 0.048965384766373
1 5 0.04905458086149
1 6 0.050129297856676
1 6 0.050179109492878
1 7 0.048965384863704
1 7 0.049054580862316
1 8 0.050164439725904
1 8 0.050197124106475
1 9 0.048963104738372
1 9 0.049056789064281
1 10 0.050128075360507
1 10 0.050178604657227
1 11 0.048964166324637
1 11 0.049055845544989
