# eigenvalues
# kx ky  E
0 0 0.034400088715683
0 0 0.085214352558008
0 1 0.085682844496017
0 1 0.087205186416099
0 2 0.082211792760029
0 2 0.083000971491375
0 3 0.085844083299056
0 3 0.086553015477827
0 4 0.034879821536142
0 4 0.084510032525802
0 5 0.086342790751897
0 5 0.088760085727558
0 6 0.081948948668966
0 6 0.082746763981508
0 7 0.086342790748003
0 7 0.088760085769224
0 8 0.034879821536139
0 8 0.084510032582529
0 9 0.085844083130671
0 9 0.086553015672623
0 10 0.082211792618453
0 10 0.083000971183769
0 11 0.085682844522916
0 11 0.087205186356629
1 0 0.087244449080813
1 0 0.091080464036263
1 1 0.083387528604449
1 1 0.087962779338252
1 2 0.088684485045061
1 2 0.091723940334569
1 3 0.087463161837536
1 3 0.089447592437643
1 4 0.085630131215196
1 4 0.087038493358799
1 5 0.08776605111845
1 5 0.088463592838713
1 6 0.08714836635996
1 6 0.088633577105836
1 7 0.087766050658099
1 7 0.088463592732858
1 8 0.085630131570707
1 8 0.087038493629524
1 9 0.087463161619288
1 9 0.08944759251491
1 10 0.088684484806757
1 10 0.091723940287821
1 11 0.083387528608249
1 11 0.087962779199176
