# eigenvalues
# kx ky  E
0 0 0.37765473784606
0 0 0.41984237286407
0 1 0.42656196513512
0 1 0.43289976369188
0 2 0.37082663062607
0 2 0.43382352684105
0 3 0.4312526343936
0 3 0.45921900517781
0 4 0.35181749471647
0 4 0.42188252728533
0 5 0.4337049038273
0 5 0.4591235596906
0 6 0.38782610016421
0 6 0.42857368533213
0 7 0.42982950426259
0 7 0.4350658611355
0 8 0.39293211817098
0 8 0.41990943642605
0 9 0.4327929061242
0 9 0.45844020582315
0 10 0.36516348152378
0 10 0.42942893260704
0 11 0.4322938588773
0 11 0.45321006163705
1 0 0.41672782694641
1 0 0.42119700279888
1 1 0.41751258490534
1 1 0.42347066777081
1 2 0.40556054526903
1 2 0.4075247679322
1 3 0.42005862315038
1 3 0.42744271597736
1 4 0.42166124584261
1 4 0.42633755217499
1 5 0.4088518354078
1 5 0.41335247424385
1 6 0.41858009428875
1 6 0.42446473710126
1 7 0.4306926100132
1 7 0.43636796863915
1 8 0.42202138017249
1 8 0.42631252725054
1 9 0.4227222229043
1 9 0.42660609254135
1 10 0.42047976327307
1 10 0.42762878258038
1 11 0.4173482243263
1 11 0.42057181211903
