# eigenvalues
# kx ky  E
0 0 3.3332803072452e-06
0 0 3.5884923095896e-06
0 1 3.6963381089231e-05
0 1 3.6965817084304e-05
0 2 2.6488221008943e-05
0 2 2.657142506586e-05
0 3 2.6487679662289e-05
0 3 2.6571574111148e-05
0 4 3.6965396828164e-05
0 4 3.7239816178532e-05
1 0 3.5781528269551e-05
1 0 3.5830482436687e-05
1 1 3.2881558873178e-05
1 1 3.2927650863805e-05
1 2 1.8562649982689e-05
1 2 1.8697078682741e-05
1 3 1.8562656134132e-05
1 3 1.8697085334678e-05
1 4 3.2881560618891e-05
1 4 3.2927661132941e-05
2 0 2.0765862847178e-05
2 0 2.0901545778257e-05
2 1 1.8484903648423e-05
2 1 1.8662960585335e-05
2 2 2.0153453290995e-05
2 2 2.0252186924898e-05
2 3 2.0154771070205e-05
2 3 2.0286639459468e-05
2 4 1.8483522957217e-05
2 4 1.8652334060134e-05
3 0 2.076644634186e-05
3 0 2.0906166114729e-05
3 1 1.8483698489666e-05
3 1 1.8658277649685e-05
3 2 2.0153664842891e-05
3 2 2.025667761109e-05
3 3 2.0153584339115e-05
3 3 2.0260051381121e-05
3 4 1.8484957571982e-05
3 4 1.8662632721723e-05
4 0 3.5781525549346e-05
4 0 3.5830493432878e-05
4 1 3.2881558955262e-05
4 1 3.2927650596666e-05
4 2 1.856265972128e-05
4 2 1.8697085209235e-05
4 3 1.8562649969885e-05
4 3 1.8697079798174e-05
4 4 3.288157606587e-05
4 4 3.2927670872162e-05
