# eigenvalues
# kx ky  E
0 0 0.0019157869265393
0 0 0.014812747662717
0 1 0.015697785848726
0 1 0.015721327843842
0 2 0.0019157869265395
0 2 0.014812747672644
0 3 0.015697785875989
0 3 0.015721327878217
0 4 0.0019157869265401
0 4 0.014812747688344
0 5 0.015697785873557
0 5 0.015721327849365
1 0 0.015294192767849
1 0 0.015528040890514
1 1 0.015492998828803
1 1 0.015514055796839
1 2 0.015294192977185
1 2 0.015528043393268
1 3 0.015492998921316
1 3 0.015514055717349
1 4 0.015294192766264
1 4 0.015528040262042
1 5 0.015492998894485
1 5 0.015514055776015
2 0 0.01476688359087
2 0 0.015593049612498
2 1 0.014954974185362
2 1 0.014978091921245
2 2 0.014766232890478
2 2 0.014767052684581
2 3 0.014955066978057
2 3 0.014977723692777
2 4 0.014766695067213
2 4 0.015592844525207
2 5 0.014954929874343
2 5 0.01497780826042
3 0 0.015294192737198
3 0 0.015528040775179
3 1 0.015492998858569
3 1 0.015514055744828
3 2 0.01529419273626
3 2 0.015528040193899
3 3 0.015492998893935
3 3 0.015514055768149
3 4 0.015294192729713
3 4 0.015528040186156
3 5 0.015492998947349
3 5 0.015514055685037
