# eigenvalues
# kx ky  E
0 0 0.00030441756872377
0 0 0.0047127842238483
0 1 0.0050551718939468
0 1 0.0051259506302525
0 2 0.00030441728776916
0 2 0.0047127832376578
0 3 0.0050551679138882
0 3 0.0051258733604411
0 4 0.00030441728776933
0 4 0.0047127832550381
0 5 0.0050551669099407
0 5 0.0051259813295528
1 0 0.0048793861622865
1 0 0.0049652921552686
1 1 0.0049679749276674
1 1 0.0051321805248929
1 2 0.0048793848840174
1 2 0.0049653427334465
1 3 0.0049679224643354
1 3 0.0051321814439125
1 4 0.0048793848847587
1 4 0.0049653427350793
1 5 0.004967972335628
1 5 0.0051321818882814
2 0 0.0047757130629172
2 0 0.0049642099804774
2 1 0.0047943205648738
2 1 0.0054402226633412
2 2 0.0047757158775549
2 2 0.0049642182261259
2 3 0.0047943173050666
2 3 0.0054402175944494
2 4 0.0047757172112746
2 4 0.0049642182265909
2 5 0.0047943203014164
2 5 0.0054402216084068
3 0 0.0048793861897433
3 0 0.0049652921299243
3 1 0.0049679629327035
3 1 0.0051321803098815
3 2 0.0048793848874292
3 2 0.0049653427535756
3 3 0.00496792246625
3 3 0.0051321814426859
3 4 0.0048793848825222
3 4 0.0049653427447204
3 5 0.004967972582286
3 5 0.0051321808035388
