# eigenvalues
# kx ky  E
0 0 1.1047481095356e-06
0 0 1.1096959498914e-06
0 1 1.6202783971725e-05
0 1 1.621607487061e-05
0 2 8.9174661644206e-06
0 2 8.9271464638718e-06
0 3 8.9169057516071e-06
0 3 8.9263294429215e-06
0 4 1.6199214971582e-05
0 4 1.6216961127211e-05
1 0 1.6200046182818e-05
1 0 1.6217785934282e-05
1 1 1.4245302688548e-05
1 1 1.4247906095393e-05
1 2 7.7593925126401e-06
1 2 7.7784350795659e-06
1 3 7.7556770612584e-06
1 3 7.773484850425e-06
1 4 1.4244315193632e-05
1 4 1.8459387421425e-05
2 0 8.9204951895628e-06
2 0 8.9281122047295e-06
2 1 7.7584479192309e-06
2 1 7.77516114789e-06
2 2 7.9026695026754e-06
2 2 7.90809419912e-06
2 3 7.9043371054497e-06
2 3 7.9086430577973e-06
2 4 7.7599306153281e-06
2 4 7.7772574910825e-06
3 0 8.9175910690444e-06
3 0 8.9277883114375e-06
3 1 7.7641011237841e-06
3 1 7.7759074301638e-06
3 2 7.9023088892481e-06
3 2 7.9087068995417e-06
3 3 7.9046861385097e-06
3 3 7.9097975474322e-06
3 4 7.7575207873353e-06
3 4 7.7770243595025e-06
4 0 1.6198488717726e-05
4 0 1.6215894369305e-05
4 1 1.4244448771218e-05
4 1 1.4247649098344e-05
4 2 7.7584066502732e-06
4 2 7.7787356737917e-06
4 3 7.7613180871209e-06
4 3 7.777116967768e-06
4 4 1.4246052047166e-05
4 4 1.8463533206872e-05
