# eigenvalues
# kx ky  E
0 0 4.1048611726253e-08
0 0 8.6195383077374e-05
0 1 9.3653228105173e-05
0 1 9.5056149784239e-05
0 2 4.1048611722612e-08
0 2 8.6195379387414e-05
0 3 9.3653228183752e-05
0 3 9.5056149363192e-05
0 4 4.1048611719307e-08
0 4 8.61953842762e-05
0 5 9.3653228160328e-05
0 5 9.5056149577126e-05
1 0 8.9291502840556e-05
1 0 8.9999982815755e-05
1 1 8.9400426881923e-05
1 1 9.1691093560221e-05
1 2 8.9291503053303e-05
1 2 8.9999983026177e-05
1 3 8.9400427328498e-05
1 3 9.1691093563534e-05
1 4 8.9291502468879e-05
1 4 8.9999982707472e-05
1 5 8.9400426859658e-05
1 5 9.1691093661573e-05
2 0 9.1320526173196e-05
2 0 9.1971458993471e-05
2 1 8.9490183707292e-05
2 1 0.00010677131214874
2 2 9.1320526392032e-05
2 2 9.1971459220202e-05
2 3 8.9490183701217e-05
2 3 0.00010677131262682
2 4 9.1320526195981e-05
2 4 9.1971459060181e-05
2 5 8.9490183697423e-05
2 5 0.00010677131237407
3 0 8.9291502434389e-05
3 0 8.9999982663632e-05
3 1 8.9400426909326e-05
3 1 9.1691093693458e-05
3 2 8.9291502787982e-05
3 2 8.9999982503313e-05
3 3 8.9400426880068e-05
3 3 9.1691093368204e-05
3 4 8.9291502722604e-05
3 4 8.9999982782658e-05
3 5 8.9400426833132e-05
3 5 9.1691093723501e-05
