# eigenvalues
# kx ky  E
0 0 0.014721734015303
0 0 0.015012130726908
0 1 0.014917241460765
0 1 0.015292549378903
0 2 0.014845049470294
0 2 0.015292230629148
0 3 0.014977991864128
0 3 0.01529156271927
0 4 0.0012328861887399
0 4 0.015084686925327
0 5 0.014977991865048
0 5 0.015291562753576
0 6 0.014845049469647
0 6 0.015292230647425
0 7 0.014917241457416
0 7 0.015292549390725
1 0 0.014721734006336
1 0 0.015012130716513
1 1 0.014917241457586
1 1 0.015292549464537
1 2 0.014845049471503
1 2 0.015292230624632
1 3 0.014977991867166
1 3 0.015291562779111
1 4 0.0012328861887391
1 4 0.015084686893777
1 5 0.014977991873472
1 5 0.015291562796573
1 6 0.014845049470173
1 6 0.01529223067522
1 7 0.014917241463636
1 7 0.015292549473526
2 0 0.014721733991936
2 0 0.015012130675544
2 1 0.014917241457841
2 1 0.015292549419885
2 2 0.01484504947131
2 2 0.015292230612861
2 3 0.01497799187184
2 3 0.015291562742036
2 4 0.0012328861887399
2 4 0.015084686933747
2 5 0.014977991866265
2 5 0.015291562790231
2 6 0.014845049471065
2 6 0.015292230651342
2 7 0.01491724145814
2 7 0.015292549388328
