# eigenvalues
# kx ky  E
0 0 0.0041868384917875
0 0 0.0041888978354115
0 1 0.0053964769220433
0 1 0.0064262877841921
0 2 0.0051138639976229
0 2 0.0056018080939386
0 3 0.0051138639973644
0 3 0.0056018080219836
0 4 0.0053964769220429
0 4 0.0064262877833429
1 0 0.0047843062436149
1 0 0.0051617694157077
1 1 0.0052342334939853
1 1 0.0059942673764198
1 2 0.0037348192445568
1 2 0.005129414785566
1 3 0.0037348192445565
1 3 0.0051294145611146
1 4 0.0052342334939851
1 4 0.0059942674142889
2 0 0.0048781725170504
2 0 0.0061755516609937
2 1 0.0039879086754165
2 1 0.0045687937701601
2 2 0.0060948168229216
2 2 0.0063319881520676
2 3 0.0060948168217701
2 3 0.0063319880472243
2 4 0.0039879086752502
2 4 0.0045687935790108
3 0 0.0048781725170502
3 0 0.0061755514438129
3 1 0.0039879086753422
3 1 0.004568793686941
3 2 0.0060948168217646
3 2 0.0063319882108302
3 3 0.0060948168218295
3 3 0.0063319881904211
3 4 0.0039879086755837
3 4 0.0045687936502822
4 0 0.0047843062438538
4 0 0.0051617693515675
4 1 0.0052342334939855
4 1 0.0059942673422857
4 2 0.0037348192445573
4 2 0.005129414639605
4 3 0.0037348192445571
4 3 0.0051294146155155
4 4 0.0052342334939871
4 4 0.0059942673996917
