# eigenvalues
# kx ky  E
0 0 0.0025213750347395
0 0 0.0025684046281586
0 1 0.0023901054095243
0 1 0.0024305973137459
0 2 0.0025241107120166
0 2 0.0026168908049731
0 3 0.0024305972968411
0 3 0.0026169677345386
0 4 0.0003637989268073
0 4 0.0023901054212003
0 5 0.00243059729823
0 5 0.0026169677327877
0 6 0.0025241107114365
0 6 0.0026168907986423
0 7 0.002390105411889
0 7 0.0024305973146402
0 8 0.0025213750547318
0 8 0.0025684046382883
0 9 0.0023901054110477
0 9 0.0024305973057567
0 10 0.002524110711401
0 10 0.0026168908064725
0 11 0.0024305972966894
0 11 0.0026169677420295
0 12 0.00036379892680735
0 12 0.0023901054230786
0 13 0.0024305972973021
0 13 0.0026169677418694
0 14 0.0025241107113513
0 14 0.0026168908082475
0 15 0.0023901054095526
0 15 0.0024305973057732
0 16 0.0025213750336021
0 16 0.0025684046415496
0 17 0.002390105531905
0 17 0.0024305975781048
0 18 0.002524110711473
0 18 0.0026168907999207
0 19 0.0024305972966673
0 19 0.0026169677418387
0 20 0.00036379892680723
0 20 0.0023901054213484
0 21 0.0024305972976267
0 21 0.0026169677356128
0 22 0.0025241107113544
0 22 0.0026168908090839
0 23 0.0023901054150972
0 23 0.002430597312558
