# eigenvalues
# kx ky  E
0 0 0.00026063091165817
0 0 0.0046212815981392
0 1 0.004621256739779
0 1 0.004630151634166
0 2 0.0046210512663123
0 2 0.0046301823926331
0 3 0.0046208200301705
0 3 0.0046302211267976
0 4 0.000260630911663
0 4 0.0046211285215032
0 5 0.0046208312181498
0 5 0.0046302257754019
0 6 0.0046210511668719
0 6 0.0046301991078902
0 7 0.0046208004947566
0 7 0.0046212950721628
0 8 0.00026063091165096
0 8 0.0046211401730028
0 9 0.0046212434063507
0 9 0.0046302283183389
0 10 0.0046210512958441
0 10 0.0046302006657204
0 11 0.004620805333977
0 11 0.0046213093484155
1 0 0.0045406957201276
1 0 0.0046301934328499
1 1 0.0045640384276823
1 1 0.0046301936992254
1 2 0.0046203737074364
1 2 0.0046302725423699
1 3 0.0045640384441695
1 3 0.0046301875455594
1 4 0.0045406956708508
1 4 0.0046301934498827
1 5 0.0045640384193724
1 5 0.0046301914449802
1 6 0.0046203737407655
1 6 0.0046302737222263
1 7 0.0045640384361258
1 7 0.0046301900987791
1 8 0.0045406956431956
1 8 0.0046301937577418
1 9 0.0045640384245001
1 9 0.0046301941649767
1 10 0.0046203736685287
1 10 0.0046302724977291
1 11 0.0045640384171706
1 11 0.0046301948626937
