# eigenvalues
# kx ky  E
0 0 1.3993095630055e-05
0 0 1.5081359184516e-05
0 1 7.8112218788962e-05
0 1 7.8241015965923e-05
0 2 4.9347943015645e-05
0 2 4.9977542877071e-05
0 3 4.9347943010243e-05
0 3 4.9977547266192e-05
0 4 7.8112216018538e-05
0 4 7.8241014363369e-05
1 0 7.9916312632295e-05
1 0 7.9945470306344e-05
1 1 7.2284856192606e-05
1 1 7.2510101922815e-05
1 2 4.272557921122e-05
1 2 4.3684113101391e-05
1 3 4.2725579216669e-05
1 3 4.3684113698312e-05
1 4 7.2284856095312e-05
1 4 7.2510104100749e-05
2 0 6.1303473122744e-05
2 0 6.1921679304947e-05
2 1 4.1959344653813e-05
2 1 4.2989491129413e-05
2 2 4.8597784734756e-05
2 2 4.8904626794962e-05
2 3 4.8582922884802e-05
2 3 4.8599812694217e-05
2 4 4.1959344910832e-05
2 4 4.2989492696482e-05
3 0 6.1303007137472e-05
3 0 6.190726127097e-05
3 1 4.1959344224333e-05
3 1 4.2989487873385e-05
3 2 4.858292420837e-05
3 2 4.8599808132022e-05
3 3 4.8582924454554e-05
3 3 4.8599812099719e-05
3 4 4.1959345048713e-05
3 4 4.2989487741159e-05
4 0 7.9916319256703e-05
4 0 7.9945483480011e-05
4 1 7.2284855943565e-05
4 1 7.2510110095768e-05
4 2 4.2725578970987e-05
4 2 4.3684122610593e-05
4 3 4.2725578958856e-05
4 3 4.3684119037597e-05
4 4 7.2285033253904e-05
4 4 7.2514735673628e-05
