# eigenvalues
# kx ky  E
0 0 1.2572684478916e-05
0 0 0.00092149217349407
0 1 0.0010095082141172
0 1 0.0010236613478713
0 2 1.2572684478891e-05
0 2 0.00092149217548472
0 3 0.0010095082119667
0 3 0.0010236613514325
0 4 1.2572684478914e-05
0 4 0.00092149217304217
0 5 0.0010095082148726
0 5 0.0010236613489388
1 0 0.00096367321204377
1 0 0.00098420771189142
1 1 0.00098836787368282
1 1 0.0010313970111678
1 2 0.00096367321318573
1 2 0.00098420771080635
1 3 0.00098836787365278
1 3 0.0010313970123425
1 4 0.00096367321194025
1 4 0.00098420771057347
1 5 0.00098836787363722
1 5 0.0010313970098988
2 0 0.00096580767684957
2 0 0.00098138159921933
2 1 0.00095756526944207
2 1 0.0010814822995515
2 2 0.00096580767723997
2 2 0.00098138159841599
2 3 0.00095756526929697
2 3 0.0010814823003511
2 4 0.00096580768290214
2 4 0.00098138159611268
2 5 0.00095756526979638
2 5 0.0010814823035255
3 0 0.00096367321216686
3 0 0.00098420771165804
3 1 0.00098836787373959
3 1 0.0010313970146648
3 2 0.00096367321200065
3 2 0.0009842077137673
3 3 0.00098836787365399
3 3 0.0010313970109276
3 4 0.00096367321225125
3 4 0.00098420771256705
3 5 0.00098836787364494
3 5 0.0010313970108782
