# eigenvalues
# kx ky  E
0 0 0.084097584691805
0 0 0.15632113173053
0 1 0.15625308260252
0 1 0.15674396888355
0 2 0.084097584691806
0 2 0.156321131005
0 3 0.15625308164084
0 3 0.15674397028263
0 4 0.084097584691805
0 4 0.1563211294192
0 5 0.15625308182487
0 5 0.15674396981063
1 0 0.15428019827093
1 0 0.15922834126626
1 1 0.15748467533217
1 1 0.16181319348464
1 2 0.15428019798687
1 2 0.15922834140589
1 3 0.15748467533218
1 3 0.16181319348611
1 4 0.15428019798455
1 4 0.15922834096702
1 5 0.15748467533522
1 5 0.16181319325073
2 0 0.15222460231297
2 0 0.15302576086853
2 1 0.15851079164067
2 1 0.16181170025106
2 2 0.15222460208808
2 2 0.15302576042777
2 3 0.15851079160154
2 3 0.16181169822559
2 4 0.15222460210782
2 4 0.15302576056849
2 5 0.15851079172632
2 5 0.16181169966184
3 0 0.15428019798314
3 0 0.15922834129906
3 1 0.15748467533227
3 1 0.16181319284511
3 2 0.15428019800142
3 2 0.15922834129322
3 3 0.15748467533404
3 3 0.16181319291533
3 4 0.15428019798428
3 4 0.15922834090406
3 5 0.15748467533223
3 5 0.16181319270393
