# eigenvalues
# kx ky  E
0 0 9.400356751541e-06
0 0 1.0141683842663e-05
0 1 6.1871442686796e-05
0 1 6.266198372158e-05
0 2 3.8080809104183e-05
0 2 3.8517800784896e-05
0 3 3.8080809041375e-05
0 3 3.8517801585497e-05
0 4 6.1868644702796e-05
0 4 6.1889838289413e-05
1 0 6.3484439851517e-05
1 0 6.3500886108946e-05
1 1 5.7049887897756e-05
1 1 5.7217912312042e-05
1 2 3.3265229407827e-05
1 2 3.3864332946215e-05
1 3 3.3265229477096e-05
1 3 3.386433336321e-05
1 4 5.7049886628984e-05
1 4 5.7217905903108e-05
2 0 4.7828311535583e-05
2 0 4.8086471533295e-05
2 1 3.2872779752963e-05
2 1 3.3488354360918e-05
2 2 3.7314075345371e-05
2 2 3.7406603056709e-05
2 3 3.7314071494203e-05
2 3 3.7406594666676e-05
2 4 3.2872768550511e-05
2 4 3.3488366073732e-05
3 0 4.7826211242011e-05
3 0 4.8089193161491e-05
3 1 3.2872768485219e-05
3 1 3.3488357774244e-05
3 2 3.7314071995466e-05
3 2 3.7406594996928e-05
3 3 3.7314070572291e-05
3 3 3.7406592010344e-05
3 4 3.2872768380906e-05
3 4 3.3488354503429e-05
4 0 6.3484456139382e-05
4 0 6.3500898725259e-05
4 1 5.705009041159e-05
4 1 5.7219172650371e-05
4 2 3.3265229401258e-05
4 2 3.3864332427951e-05
4 3 3.3265229510656e-05
4 3 3.3864334714088e-05
4 4 5.7049887262436e-05
4 4 5.7217912891891e-05
