# eigenvalues
# kx ky  E
0 0 4.5722519550594e-08
0 0 5.8137721394098e-05
0 1 6.1229763108641e-05
0 1 6.2729739673275e-05
0 2 4.5722519549652e-08
0 2 5.8137721279119e-05
0 3 6.1229763050141e-05
0 3 6.2729739658021e-05
0 4 4.5722519551785e-08
0 4 5.8137721314611e-05
0 5 6.1229762954184e-05
0 5 6.2729739669862e-05
1 0 6.1411770925708e-05
1 0 6.4562044725204e-05
1 1 6.3129682170829e-05
1 1 6.6166917966512e-05
1 2 6.1411770927591e-05
1 2 6.4562044875125e-05
1 3 6.3129682170849e-05
1 3 6.6166918178113e-05
1 4 6.1411770925514e-05
1 4 6.4562044721816e-05
1 5 6.312968217091e-05
1 5 6.6166918119831e-05
2 0 6.2337763287376e-05
2 0 6.5047244076838e-05
2 1 6.4572426454286e-05
2 1 9.0967047060131e-05
2 2 6.2337763329697e-05
2 2 6.5047244028408e-05
2 3 6.4572426454286e-05
2 3 9.0967046866668e-05
2 4 6.2337763154815e-05
2 4 6.5047244000833e-05
2 5 6.4572426454286e-05
2 5 9.0967047017987e-05
3 0 6.1411770926556e-05
3 0 6.4562044772649e-05
3 1 6.3129682170981e-05
3 1 6.6166917938771e-05
3 2 6.1411770925681e-05
3 2 6.456204481256e-05
3 3 6.3129682170872e-05
3 3 6.6166917977753e-05
3 4 6.1411770925512e-05
3 4 6.4562044795918e-05
3 5 6.3129682170829e-05
3 5 6.6166918159683e-05
