# eigenvalues
# kx ky  E
0 0 0.00037107485277938
0 0 0.0081880155429501
0 1 0.008015832842201
0 1 0.0084852814254626
0 2 0.00037107485277937
0 2 0.0081880135852752
0 3 0.0080158328411461
0 3 0.0084852814304684
0 4 0.00037107485277949
0 4 0.0081880130517892
0 5 0.0080158328411993
0 5 0.0084852814460174
1 0 0.0080824412768595
1 0 0.0084236153721121
1 1 0.0085092704765536
1 1 0.008648727760434
1 2 0.0080824408878999
1 2 0.0084236159364786
1 3 0.0085092705004883
1 3 0.0086487277682212
1 4 0.0080824412181954
1 4 0.0084236156032566
1 5 0.0085092704913836
1 5 0.0086487277959656
2 0 0.0080840206983544
2 0 0.0084435573282463
2 1 0.0085765089212904
2 1 0.011852236437745
2 2 0.0080840201449016
2 2 0.0084435573382436
2 3 0.0085765089212935
2 3 0.011852236378973
2 4 0.0080840201614678
2 4 0.008443557317652
2 5 0.0085765089212913
2 5 0.011852236442042
3 0 0.0080824410012607
3 0 0.0084236161226963
3 1 0.0085092704827519
3 1 0.0086487277890922
3 2 0.0080824406333949
3 2 0.0084236161284841
3 3 0.0085092704833801
3 3 0.008648727766045
3 4 0.0080824409450273
3 4 0.0084236147925427
3 5 0.0085092704769314
3 5 0.0086487277497652
