# eigenvalues
# kx ky  E
0 0 0.063498076022414
0 0 0.063540283878037
0 1 0.07294849802198
0 1 0.072991150559743
0 2 0.076327417754756
0 2 0.090023439648971
0 3 0.075684390370374
0 3 0.090717226463655
0 4 0.05295162458724
0 4 0.075391337969753
0 5 0.075684390370375
0 5 0.090717226387407
0 6 0.076327417754756
0 6 0.090023439568111
0 7 0.072948497975103
0 7 0.072991150577653
1 0 0.075669768429754
1 0 0.080544160456941
1 1 0.075985765084307
1 1 0.078532790547334
1 2 0.075227603650486
1 2 0.076799408660817
1 3 0.073680491327609
1 3 0.077598662815926
1 4 0.027594161791881
1 4 0.07300232382572
1 5 0.073680491263185
1 5 0.077598662477938
1 6 0.075227602792693
1 6 0.076799409293748
1 7 0.075985765069604
1 7 0.07853279017852
2 0 0.075669768429902
2 0 0.080544160226324
2 1 0.075985765120119
2 1 0.078532790828826
2 2 0.07522760292153
2 2 0.076799408951183
2 3 0.073680491296435
2 3 0.077598662439754
2 4 0.02759416179188
2 4 0.073002323979686
2 5 0.073680491344101
2 5 0.077598662681247
2 6 0.075227603284124
2 6 0.076799409379876
2 7 0.075985765085965
2 7 0.078532790836122
