# eigenvalues
# kx ky  E
0 0 0.11575582264836
0 0 0.11594036730834
0 0 0.11594036730834
0 0 0.14132533384065
0 0 0.14145083221122
0 0 0.14145083221122
0 0 0.15201915821326
0 0 0.15208434967497
0 0 0.15208434967497
0 0 0.16784169826241
0 0 0.16784169826241
0 0 0.16794654845767
0 1 0.13410850873897
0 1 0.13420605827023
0 1 0.13420605827023
0 1 0.14798349755654
0 1 0.14799052621923
0 1 0.14799052621923
0 1 0.16787786553772
0 1 0.16787786553772
0 1 0.16798244373167
0 2 0.13410850873897
0 2 0.13420605827023
0 2 0.13420605827023
0 2 0.14798349755654
0 2 0.14799052621923
0 2 0.14799052621923
0 2 0.16787786553772
0 2 0.16787786553772
0 2 0.16798244373167
1 0 0.13014378641881
1 0 0.13016416940308
1 0 0.13022109211136
1 0 0.14545896045922
1 0 0.14550645818962
1 0 0.14555417155085
1 0 0.1580389182182
1 0 0.15806173921208
1 0 0.15808270695741
1 1 0.12604065141501
1 1 0.12604693985649
1 1 0.12612922635309
1 1 0.14039000252269
1 1 0.14041337401112
1 1 0.14047083797721
1 1 0.15739937887827
1 1 0.1574404093406
1 1 0.15746354045515
1 2 0.12604065141501
1 2 0.12604693985649
1 2 0.12612922635309
1 2 0.14039000252269
1 2 0.14041337401112
1 2 0.14047083797721
1 2 0.15739937887827
1 2 0.1574404093406
1 2 0.15746354045515
2 0 0.13014378641881
2 0 0.13016416940308
2 0 0.13022109211136
2 0 0.14545896045922
2 0 0.14550645818962
2 0 0.14555417155085
2 0 0.1580389182182
2 0 0.15806173921208
2 0 0.15808270695741
2 1 0.126040651415
2 1 0.12604693985649
2 1 0.12612922635309
2 1 0.14039000252269
2 1 0.14041337401112
2 1 0.14047083797721
2 1 0.15739937887827
2 1 0.1574404093406
2 1 0.15746354045515
2 2 0.12604065141501
2 2 0.12604693985649
2 2 0.12612922635309
2 2 0.14039000252269
2 2 0.14041337401112
2 2 0.14047083797721
2 2 0.15739937887827
2 2 0.1574404093406
2 2 0.15746354045515
