# eigenvalues
# kx ky  E
0 0 0.00010049094917257
0 0 0.00010055983220832
0 1 0.00010053898142666
0 1 0.00020102589021382
0 2 0.00010056030080428
0 2 0.00020102918263682
0 3 0.00010058051623892
0 3 0.00020102884680444
0 4 9.578568504783e-08
0 4 0.00010055980295252
0 5 0.00010059504345272
0 5 0.00020102644758585
0 6 0.00010056016928098
0 6 0.00020102087862602
0 7 0.00010054447428387
0 7 0.00020102360139484
1 0 0.00010055062600275
1 0 0.0002010302314205
1 1 0.00010055829268208
1 1 0.00020103082950175
1 2 0.00010055989493637
1 2 0.00020103828978587
1 3 0.00010056328047841
1 3 0.00020102241952134
1 4 9.5785684619752e-08
1 4 0.00010055981257021
1 5 0.00010057502596912
1 5 0.00020103495801627
1 6 0.000100559942433
1 6 0.00020101744468855
1 7 0.00010053800399211
1 7 0.00020102922812532
2 0 0.00010049094927768
2 0 0.00010055982776367
2 1 0.00010052255715427
2 1 0.00020102528426098
2 2 0.0001005603428731
2 2 0.00020101389922814
2 3 0.00010055981059921
2 3 0.00010060989404461
2 4 9.5785686091189e-08
2 4 0.00010055981236483
2 5 0.0001005598079642
2 5 0.00010060989402672
2 6 0.00010056025077641
2 6 0.00020102386240339
2 7 0.00010051135688797
2 7 0.00010055982581018
