# eigenvalues
# kx ky  E
0 0 0.028896122398069
0 0 0.079870913523333
0 1 0.080700234603095
0 1 0.082317055087103
0 2 0.077605357719077
0 2 0.078524756963989
0 3 0.08083205589982
0 3 0.081855353730751
0 4 0.029190140507588
0 4 0.079766453612893
0 5 0.081206343199118
0 5 0.083764284392784
0 6 0.07734228437693
0 6 0.078248165286143
0 7 0.08120634319631
0 7 0.083764284906476
0 8 0.029190140507589
0 8 0.079766453477003
0 9 0.080832056325347
0 9 0.081855353389582
0 10 0.077605357398591
0 10 0.078524757318631
0 11 0.080700234603006
0 11 0.082317055163152
1 0 0.082054433580938
1 0 0.085633955597442
1 1 0.0793313084854
1 1 0.083229279725334
1 2 0.083731066380692
1 2 0.086367745350867
1 3 0.082867701722114
1 3 0.084119196999563
1 4 0.081148894731651
1 4 0.081918892551858
1 5 0.083090473866942
1 5 0.08336791127967
1 6 0.082412900679526
1 6 0.08387784827579
1 7 0.083090474079075
1 7 0.083367911269842
1 8 0.081148894779451
1 8 0.081918892939418
1 9 0.082867701681645
1 9 0.084119196671314
1 10 0.083731066417592
1 10 0.086367745245526
1 11 0.079331308555116
1 11 0.083229279697907
