# eigenvalues
# kx ky  E
0 0 8.9715681719104e-09
0 0 2.8359544357577e-05
0 1 2.8305761473405e-05
0 1 2.8937670804756e-05
0 2 8.9715681716381e-09
0 2 2.8359544395253e-05
0 3 2.8305761381976e-05
0 3 2.8937670843799e-05
0 4 8.9715681701406e-09
0 4 2.8359544328396e-05
0 5 2.830576138915e-05
0 5 2.8937670792592e-05
1 0 2.8143409909075e-05
1 0 2.8305761570078e-05
1 1 2.7651899494019e-05
1 1 2.9455600509436e-05
1 2 2.8143409906023e-05
1 2 2.8305761490618e-05
1 3 2.7651899476433e-05
1 3 2.9455600475509e-05
1 4 2.8143409886504e-05
1 4 2.8305761555847e-05
1 5 2.7651899493212e-05
1 5 2.9455600495378e-05
2 0 2.8542573579772e-05
2 0 2.918377482622e-05
2 1 2.8143409877438e-05
2 1 3.6087974213016e-05
2 2 2.8542573537672e-05
2 2 2.9183774730756e-05
2 3 2.8143409878219e-05
2 3 3.6087974067165e-05
2 4 2.8542573411776e-05
2 4 2.9183774743351e-05
2 5 2.8143409877369e-05
2 5 3.6087974251424e-05
3 0 2.814340987999e-05
3 0 2.8305761485036e-05
3 1 2.7651899472369e-05
3 1 2.9455600520288e-05
3 2 2.8143409895246e-05
3 2 2.8305761514987e-05
3 3 2.765189947272e-05
3 3 2.9455600470006e-05
3 4 2.8143409934199e-05
3 4 2.8305761511591e-05
3 5 2.7651899480334e-05
3 5 2.9455600572139e-05
