# eigenvalues
# kx ky  E
0 0 9.5765935470587e-08
0 0 8.6290030512489e-05
0 1 8.9477642417499e-05
0 1 9.0124681638453e-05
0 2 9.5765935468724e-08
0 2 8.6290030374029e-05
0 3 8.9477641875321e-05
0 3 9.0124681762264e-05
0 4 9.5765935469232e-08
0 4 8.6290031335708e-05
0 5 8.9477641753011e-05
0 5 9.012468180751e-05
1 0 8.9430517449684e-05
1 0 9.3690118989858e-05
1 1 8.9473478885245e-05
1 1 9.1725007831411e-05
1 2 8.943051744871e-05
1 2 9.3690119098043e-05
1 3 8.9473478739926e-05
1 3 9.1725007588981e-05
1 4 8.9430517449163e-05
1 4 9.3690119379266e-05
1 5 8.9473478643631e-05
1 5 9.172500753507e-05
2 0 9.1061673976362e-05
2 0 9.4561097089649e-05
2 1 9.2008488006254e-05
2 1 0.00012485155296063
2 2 9.1061673885203e-05
2 2 9.4561097394599e-05
2 3 9.2008488006175e-05
2 3 0.00012485155342879
2 4 9.1061674047302e-05
2 4 9.4561097325577e-05
2 5 9.2008488006096e-05
2 5 0.00012485155303294
3 0 8.9430517448663e-05
3 0 9.369011912023e-05
3 1 8.9473479196557e-05
3 1 9.1725007617422e-05
3 2 8.9430517449203e-05
3 2 9.369011919104e-05
3 3 8.947347884774e-05
3 3 9.1725007713637e-05
3 4 8.9430517450556e-05
3 4 9.3690118915325e-05
3 5 8.9473478608076e-05
3 5 9.172500793642e-05
