# eigenvalues
# kx ky  E
0 0 0.0012272604164909
0 0 0.0089756046511933
0 1 0.0094774891148345
0 1 0.0094821183225711
0 2 0.0012269864016127
0 2 0.0089752260665553
0 3 0.0094770382735979
0 3 0.0094813564267844
0 4 0.0012269864016127
0 4 0.0089752260626605
0 5 0.0094774890688246
0 5 0.0094821183599937
1 0 0.0092540413907872
1 0 0.0094009627078648
1 1 0.0090609280670986
1 1 0.0090645945317597
1 2 0.0092554659887032
1 2 0.0092577506175608
1 3 0.0090551375880848
1 3 0.0090581189206645
1 4 0.0092554659817951
1 4 0.0092577506356012
1 5 0.0090609280605484
1 5 0.0090645945470141
2 0 0.0087195087405473
2 0 0.0095033235296461
2 1 0.0090518778425087
2 1 0.0090571319171541
2 2 0.0087200191071187
2 2 0.0087203226589211
2 3 0.0090516221443196
2 3 0.0090568647436666
2 4 0.0087202566339512
2 4 0.0095042174921133
2 5 0.0090518778636448
2 5 0.0090571319076571
3 0 0.0092540598590802
3 0 0.0094009631574501
3 1 0.0090609280112152
3 1 0.0090645945579414
3 2 0.0092554659771013
3 2 0.0092577506145106
3 3 0.0090551375155228
3 3 0.0090581189733535
3 4 0.0092554659770219
3 4 0.0092577506397852
3 5 0.0090609280635888
3 5 0.0090645945199771
