# eigenvalues
# kx ky  E
0 0 0.023876259580715
0 0 0.070275568150439
0 1 0.070364775984919
0 1 0.070754681838631
0 2 0.070570303586077
0 2 0.070576653966873
0 3 0.070363677534263
0 3 0.070757951429389
0 4 0.023876243191667
0 4 0.070269717744044
0 5 0.070371767764016
0 5 0.070750660199213
0 6 0.070573503660663
0 6 0.071267585682002
0 7 0.070371767928749
0 7 0.070750659813621
0 8 0.023876243191669
0 8 0.070269719851608
0 9 0.0703636746521
0 9 0.070757924111666
0 10 0.070570303645193
0 10 0.070576654132882
0 11 0.070364775978412
0 11 0.070754682007094
1 0 0.065094315955128
1 0 0.071222423005212
1 1 0.067241885397922
1 1 0.071249944812657
1 2 0.071066461873498
1 2 0.07107895628511
1 3 0.06724120159866
1 3 0.071264409682592
1 4 0.065093172066122
1 4 0.07123455439629
1 5 0.067242778073526
1 5 0.071261559651372
1 6 0.071075831771886
1 6 0.072588975841678
1 7 0.067242778144671
1 7 0.071256025089591
1 8 0.06509317206613
1 8 0.07123455484644
1 9 0.067241201027284
1 9 0.07126150389065
1 10 0.071073662874798
1 10 0.072588160792971
1 11 0.067241885397923
1 11 0.071249944679251
