# eigenvalues
# kx ky  E
0 0 0.019410791335718
0 0 0.043628288632188
0 1 0.047465885938322
0 1 0.048252984617971
0 2 0.019410791335718
0 2 0.04362828926207
0 3 0.047465885915464
0 3 0.048252984690804
0 4 0.019410791335718
0 4 0.043628288814007
0 5 0.047465885928442
0 5 0.048252984701041
1 0 0.046283876917717
1 0 0.046451207211544
1 1 0.045442634697835
1 1 0.045453388390924
1 2 0.046283876931548
1 2 0.046451207237998
1 3 0.045442634791853
1 3 0.045453388194098
1 4 0.046283876808004
1 4 0.0464512071953
1 5 0.045442634732977
1 5 0.045453388239695
2 0 0.042358846368765
2 0 0.042387435204208
2 1 0.046283876894368
2 1 0.046451207210019
2 2 0.042358846169253
2 2 0.042387435045653
2 3 0.046283876844455
2 3 0.046451207402739
2 4 0.042358845997273
2 4 0.042387435057887
2 5 0.046283876862385
2 5 0.04645120736146
3 0 0.046283877012519
3 0 0.046451207224557
3 1 0.04544263468604
3 1 0.04545338839088
3 2 0.046283876876464
3 2 0.046451207191985
3 3 0.045442634504481
3 3 0.045453388252439
3 4 0.046283876832609
3 4 0.046451207266498
3 5 0.045442634732573
3 5 0.045453388155853
