# eigenvalues
# kx ky  E
0 0 0.014878626034087
0 0 0.015332640179954
0 1 0.015214913094313
0 1 0.015590992035304
0 2 0.015133872011591
0 2 0.015592227479539
0 3 0.015315538452363
0 3 0.015592986918584
0 4 0.0014998992915412
0 4 0.015456968713322
0 5 0.015315538453519
0 5 0.015592986928355
0 6 0.015133872010913
0 6 0.015592227441514
0 7 0.01521491309462
0 7 0.015590992058357
1 0 0.014878626587109
1 0 0.015332640182753
1 1 0.015214913092468
1 1 0.015590992016807
1 2 0.01513387201027
1 2 0.015592227446281
1 3 0.015315538448948
1 3 0.015592986936731
1 4 0.0014998992915417
1 4 0.015456968691362
1 5 0.01531553845443
1 5 0.015592986937956
1 6 0.015133872010442
1 6 0.015592227485611
1 7 0.015214913093738
1 7 0.015590992049001
2 0 0.014878626394682
2 0 0.015332640130767
2 1 0.01521491309249
2 1 0.015590992051639
2 2 0.015133872010005
2 2 0.01559222753032
2 3 0.015315538452705
2 3 0.015592986896831
2 4 0.0014998992915412
2 4 0.015456968741511
2 5 0.015315538450553
2 5 0.01559298689559
2 6 0.015133872010517
2 6 0.015592227515406
2 7 0.015214913092446
2 7 0.015590992038471
