# eigenvalues
# kx ky  E
0 0 0.014989484699089
0 0 0.066143866273809
0 1 0.066221313066044
0 1 0.066563009317769
0 2 0.066399959946912
0 2 0.066402700057566
0 3 0.066220280691259
0 3 0.066565226783576
0 4 0.01498947996788
0 4 0.066141286120793
0 5 0.066226210234316
0 5 0.066559236360472
0 6 0.066401204106385
0 6 0.066799263710758
0 7 0.06622621027404
0 7 0.066559237154578
0 8 0.014989479967884
0 8 0.066141310564186
0 9 0.066220276124648
0 9 0.066565251539534
0 10 0.066399959641654
0 10 0.066402699867715
0 11 0.066221312611474
0 11 0.066562894037825
1 0 0.061715874668136
1 0 0.066770380858787
1 1 0.063714627925575
1 1 0.066797291564386
1 2 0.066713281161792
1 2 0.068594287353258
1 3 0.063714283407446
1 3 0.066799152116514
1 4 0.061715402052672
1 4 0.06677735618066
1 5 0.063715448863614
1 5 0.066799961968774
1 6 0.066717406381545
1 6 0.068594544481962
1 7 0.063715450065305
1 7 0.06679722235379
1 8 0.061715402052666
1 8 0.066777356398288
1 9 0.063714283588557
1 9 0.066800130198241
1 10 0.066716688289419
1 10 0.068594158355097
1 11 0.06371461858321
1 11 0.066793772160326
