# eigenvalues
# kx ky  E
0 0 0.0018947942725428
0 0 0.017795008991925
0 1 0.018667602078827
0 1 0.018682263626286
0 2 0.0018708708079416
0 2 0.017814201989566
0 3 0.018637054322013
0 3 0.018688832930274
0 4 0.0018708708079409
0 4 0.017814202071113
0 5 0.018667625904452
0 5 0.018681915908576
1 0 0.018277369372769
1 0 0.018278632092068
1 1 0.018571268936201
1 1 0.018584858788526
1 2 0.018273030623846
1 2 0.018275227886305
1 3 0.018593041930228
1 3 0.018954877193122
1 4 0.018273030708133
1 4 0.018275227803164
1 5 0.018571268866833
1 5 0.018584858811053
2 0 0.018142902818929
2 0 0.019344273826172
2 1 0.01906839809812
2 1 0.019078993397613
2 2 0.018140540066225
2 2 0.018145899050859
2 3 0.019089933571055
2 3 0.024995304842771
2 4 0.018140539987327
2 4 0.018145899139731
2 5 0.019068398126547
2 5 0.019078993327239
3 0 0.018277369463989
3 0 0.018278632056645
3 1 0.018571268827827
3 1 0.018584858834986
3 2 0.018273030600317
3 2 0.018275227943505
3 3 0.018593041954337
3 3 0.018954877171839
3 4 0.018273030601713
3 4 0.018275227935205
3 5 0.018571268846851
3 5 0.018584858851213
