# eigenvalues
# kx ky  E
0 0 1.8727331239472e-08
0 0 3.8891400198121e-05
0 1 3.9904028914619e-05
0 1 4.0441777136847e-05
0 2 1.8727331238428e-08
0 2 3.8891400160403e-05
0 3 3.990402889212e-05
0 3 4.0441777138092e-05
0 4 1.8727331238972e-08
0 4 3.8891400072359e-05
0 5 3.9904028784296e-05
0 5 4.0441777050519e-05
1 0 4.0031824027837e-05
1 0 4.1858451345935e-05
1 1 3.9811861893766e-05
1 1 4.0622251666777e-05
1 2 4.0031824027782e-05
1 2 4.1858451331028e-05
1 3 3.9811861795136e-05
1 3 4.0622251641753e-05
1 4 4.0031824027773e-05
1 4 4.1858451350921e-05
1 5 3.981186181541e-05
1 5 4.0622251604524e-05
2 0 4.0810597923989e-05
2 0 4.2224536625686e-05
2 1 4.0942204677903e-05
2 1 5.5081795399561e-05
2 2 4.0810597874291e-05
2 2 4.2224536733767e-05
2 3 4.0942204677887e-05
2 3 5.508179541791e-05
2 4 4.0810597891701e-05
2 4 4.2224536745194e-05
2 5 4.0942204677936e-05
2 5 5.5081795600442e-05
3 0 4.003182402799e-05
3 0 4.1858451378366e-05
3 1 3.9811861817499e-05
3 1 4.0622251621579e-05
3 2 4.0031824027863e-05
3 2 4.1858451362159e-05
3 3 3.981186197165e-05
3 3 4.0622251500924e-05
3 4 4.0031824027779e-05
3 4 4.1858451275558e-05
3 5 3.981186180045e-05
3 5 4.0622251566209e-05
