# eigenvalues
# kx ky  E
0 0 2.4098645877491e-05
0 0 0.0021687898252425
0 1 0.0020893523870004
0 1 0.0021984345432145
0 2 0.0020925018504265
0 2 0.0021041410471838
0 3 0.0020893523870022
0 3 0.0021984345543377
1 0 0.0021703452048707
1 0 0.0021748338138573
1 1 0.0022014214567233
1 1 0.00221627972261
1 2 0.0020918456664792
1 2 0.0021340213553993
1 3 0.0022014214587631
1 3 0.0022162797130215
2 0 2.4098645877417e-05
2 0 0.0021687898167103
2 1 0.0020893523870011
2 1 0.002198434544587
2 2 0.0020925018598019
2 2 0.0021041410473751
2 3 0.0020893523870003
2 3 0.0021984345469261
3 0 0.0021703452040184
3 0 0.0021748338247244
3 1 0.0022014214581795
3 1 0.0022162797267353
3 2 0.0020918456576961
3 2 0.0021340213551335
3 3 0.002201421462938
3 3 0.0022162797255227
4 0 2.4098645877396e-05
4 0 0.0021687898145357
4 1 0.0020893523870002
4 1 0.0021984345491977
4 2 0.0020925018442597
4 2 0.0021041410482304
4 3 0.0020893523870027
4 3 0.0021984345531805
5 0 0.0021703452070963
5 0 0.0021748338139856
5 1 0.0022014214547843
5 1 0.0022162797210187
5 2 0.0020918456625435
5 2 0.0021340213528784
5 3 0.002201421466938
5 3 0.0022162797258107
