# eigenvalues
# kx ky  E
0 0 0.069312818713072
0 0 0.11775335518288
0 1 0.11833161468683
0 1 0.11955718311238
0 2 0.11296951986738
0 2 0.11380715567795
0 3 0.11791987602687
0 3 0.11858571434211
0 4 0.070813153461788
0 4 0.1153720215077
0 5 0.1196132284908
0 5 0.12136431090533
0 6 0.11296013657802
0 6 0.11391927776074
0 7 0.11961322845659
0 7 0.12136431091667
0 8 0.070813153461788
0 8 0.11537202136649
0 9 0.11791987534835
0 9 0.11858571391317
0 10 0.11296951971428
0 10 0.1138071562727
0 11 0.11833161472306
0 11 0.11955718307843
1 0 0.12070347353881
1 0 0.1249042742011
1 1 0.11325501360312
1 1 0.11963205086737
1 2 0.12185815179548
1 2 0.12543214843296
1 3 0.11854483288351
1 3 0.12327497875808
1 4 0.11671309988419
1 4 0.12018464181133
1 5 0.11919138084401
1 5 0.12163488925969
1 6 0.12005523373841
1 6 0.12068832627961
1 7 0.11919138088967
1 7 0.12163488953907
1 8 0.11671309969222
1 8 0.12018464185615
1 9 0.11854483287523
1 9 0.12327497911026
1 10 0.1218581518083
1 10 0.12543214852995
1 11 0.11325501347317
1 11 0.11963205053698
