# eigenvalues
# kx ky  E
0 0 0.0058839886739792
0 0 0.039477409679813
0 1 0.039577096712883
0 1 0.039578953295758
0 2 0.039869637490722
0 2 0.040107651519436
0 3 0.039577096664034
0 3 0.039578953278147
0 4 0.0058839886739803
0 4 0.039476296211882
0 5 0.039577096898233
0 5 0.039578953069712
0 6 0.039870242592082
0 6 0.040107654905118
0 7 0.039577096817394
0 7 0.039578953087001
0 8 0.0058839886739802
0 8 0.03947650077602
0 9 0.039577096845999
0 9 0.039578953107631
0 10 0.039870315377352
0 10 0.040107647897036
0 11 0.039577096770285
0 11 0.039578953250147
1 0 0.038010063290904
1 0 0.038010079481995
1 1 0.040031864902315
1 1 0.040091777673944
1 2 0.040078926838779
1 2 0.040151088700394
1 3 0.040031865061395
1 3 0.040091775700769
1 4 0.038010063622722
1 4 0.03801007944997
1 5 0.040031865753675
1 5 0.040091781082218
1 6 0.040078926658426
1 6 0.04015108887312
1 7 0.040031867337339
1 7 0.040130290793099
1 8 0.038010063552623
1 8 0.038010079522353
1 9 0.040031872552129
1 9 0.040091795999424
1 10 0.040078926821664
1 10 0.040151088742007
1 11 0.040031865492436
1 11 0.040091786904369
