# eigenvalues
# kx ky  E
0 0 9.5765935471218e-08
0 0 8.6290030685638e-05
0 1 9.3690118547685e-05
0 1 9.5028912481731e-05
0 2 9.5765935470884e-08
0 2 8.6290035438907e-05
0 3 9.3690118522966e-05
0 3 9.5028912066157e-05
0 4 9.576593547007e-08
0 4 8.6290030352128e-05
0 5 9.3690118597295e-05
0 5 9.502891249625e-05
1 0 8.9477642377825e-05
1 0 9.0124682081071e-05
1 1 8.947347864328e-05
1 1 9.1725007580491e-05
1 2 8.9477641847718e-05
1 2 9.0124682026666e-05
1 3 8.947347873346e-05
1 3 9.1725007658081e-05
1 4 8.9477642156077e-05
1 4 9.0124681679552e-05
1 5 8.9473479037032e-05
1 5 9.1725007337036e-05
2 0 9.1061673790449e-05
2 0 9.2018983820142e-05
2 1 8.9430517454839e-05
2 1 0.00010681762807532
2 2 9.1061673848072e-05
2 2 9.201898371403e-05
2 3 8.9430517453856e-05
2 3 0.00010681762793628
2 4 9.1061673884359e-05
2 4 9.2018983675176e-05
2 5 8.9430517499944e-05
2 5 0.00010681762802093
3 0 8.9477642113804e-05
3 0 9.0124681810193e-05
3 1 8.9473478768763e-05
3 1 9.1725007646048e-05
3 2 8.9477641715682e-05
3 2 9.0124681857812e-05
3 3 8.947347863223e-05
3 3 9.1725007640456e-05
3 4 8.9477641974064e-05
3 4 9.0124682021054e-05
3 5 8.9473478614878e-05
3 5 9.1725007781922e-05
