# eigenvalues
# kx ky  E
0 0 0.0011775534382302
0 0 0.013938861648237
0 1 0.015062157213121
0 1 0.015065540814847
0 2 0.0011775534382309
0 2 0.013938861637062
0 3 0.015062157192138
0 3 0.015065540833936
0 4 0.0011775534382308
0 4 0.013938861690532
0 5 0.015062157250999
0 5 0.015065540809097
1 0 0.014520214034434
1 0 0.014796072456366
1 1 0.014825226714883
1 1 0.014828184205446
1 2 0.014520214061321
1 2 0.014796072450026
1 3 0.014825226729148
1 3 0.01482818427686
1 4 0.014520214035363
1 4 0.014796072420567
1 5 0.014825226689061
1 5 0.014828184264746
2 0 0.014329675404707
2 0 0.014814331482996
2 1 0.014348635402905
2 1 0.014355384197624
2 2 0.014329700089651
2 2 0.014814223675979
2 3 0.014348650952357
2 3 0.014355386303335
2 4 0.014329710710072
2 4 0.014814170218936
2 5 0.014348675351731
2 5 0.014355410642647
3 0 0.014520214033478
3 0 0.014796072482958
3 1 0.014825226747136
3 1 0.014828184257437
3 2 0.014520214036241
3 2 0.014796072453273
3 3 0.014825226730543
3 3 0.014828184219921
3 4 0.014520214095824
3 4 0.014796072449533
3 5 0.014825226728039
3 5 0.014828184256712
