# eigenvalues
# kx ky  E
0 0 5.885303654551e-06
0 0 6.3490733150761e-06
0 1 4.9072237334432e-05
0 1 4.9532987132412e-05
0 2 3.6227790849555e-05
0 2 3.6288650629695e-05
0 3 3.6228555257906e-05
0 3 3.6299510378919e-05
0 4 4.9070534684175e-05
0 4 4.9537333106761e-05
1 0 4.7653503331693e-05
1 0 4.768846914164e-05
1 1 4.3841169327914e-05
1 1 4.3939397461321e-05
1 2 2.5038604476061e-05
1 2 2.5360943414974e-05
1 3 2.503860160169e-05
1 3 2.5360943064906e-05
1 4 4.3841206379752e-05
1 4 4.3939445028583e-05
2 0 2.8531493487335e-05
2 0 2.8801950875111e-05
2 1 2.5151873255136e-05
2 1 2.5493594921621e-05
2 2 2.7816339179349e-05
2 2 2.8013128033169e-05
2 3 2.7816196298926e-05
2 3 2.7944441892409e-05
2 4 2.5151873324407e-05
2 4 2.5493593157762e-05
3 0 2.8531493471718e-05
3 0 2.880194717375e-05
3 1 2.5151873495642e-05
3 1 2.5493593307351e-05
3 2 2.781679471875e-05
3 2 2.8014764418654e-05
3 3 2.7816198226336e-05
3 3 2.7944440355232e-05
3 4 2.5151873763616e-05
3 4 2.5493600917774e-05
4 0 4.765352021622e-05
4 0 4.7688443938722e-05
4 1 4.384116689541e-05
4 1 4.3939401751359e-05
4 2 2.5038601176753e-05
4 2 2.5360945598657e-05
4 3 2.5038602605941e-05
4 3 2.5360949886654e-05
4 4 4.3841168126944e-05
4 4 4.3939404494117e-05
