# eigenvalues
# kx ky  E
0 0 0.0031238167180408
0 0 0.0039894394700416
0 1 0.0067516838857876
0 1 0.006894012239038
0 2 0.0053368352757343
0 2 0.0057460723982109
0 3 0.0053368352473815
0 3 0.0057460723767631
0 4 0.0067516838822111
0 4 0.0068940120351797
1 0 0.0067516838851669
1 0 0.0068940122604665
1 1 0.0060538331313093
1 1 0.0066969199566394
1 2 0.0044647646465147
1 2 0.005097348867308
1 3 0.0044647646464852
1 3 0.0050973487966478
1 4 0.00605383313127
1 4 0.0066969198909622
2 0 0.0053368352473958
2 0 0.0057460722449359
2 1 0.004464764647384
2 1 0.0050973489642431
2 2 0.0052593266392346
2 2 0.0058394200784109
2 3 0.0052593266390663
2 3 0.0058394199272828
2 4 0.0044647646474896
2 4 0.0050973488342278
3 0 0.0053368354144756
3 0 0.0057460723459581
3 1 0.0044647646465516
3 1 0.0050973489915763
3 2 0.0052593266411899
3 2 0.0058394199416813
3 3 0.0052593266390293
3 3 0.0058394199118231
3 4 0.0044647646464734
3 4 0.0050973489071571
4 0 0.0067516839084875
4 0 0.0068940123169989
4 1 0.006053833131333
4 1 0.0066969197571605
4 2 0.0044647646464931
4 2 0.0050973488414265
4 3 0.0044647646465086
4 3 0.0050973489519565
4 4 0.0060538331312514
4 4 0.0066969197236475
