# eigenvalues
# kx ky  E
0 0 2.4203606240999e-05
0 0 0.002046067586515
0 1 0.0020889800060894
0 1 0.002190429950317
0 2 0.0021030190215088
0 2 0.0021992851836659
0 3 0.0020889800060883
0 3 0.0021904299498196
1 0 0.0020814201562787
1 0 0.0021815061693057
1 1 0.002191941396959
1 1 0.0022535003823082
1 2 0.0022217221611156
1 2 0.0031466045509755
1 3 0.0021919413940044
1 3 0.0022535003942688
2 0 2.4203653208741e-05
2 0 0.002046067861833
2 1 0.002088980078521
2 1 0.0021904299106657
2 2 0.0021030190542166
2 2 0.0021992851484126
2 3 0.0020889800595982
2 3 0.0021904299159488
3 0 0.0020814200291107
3 0 0.0021815061437885
3 1 0.0021919413770753
3 1 0.0022535003644709
3 2 0.0022217221403058
3 2 0.0031466045736654
3 3 0.0021919413770909
3 3 0.0022535003634842
4 0 2.4203653208737e-05
4 0 0.0020460678544409
4 1 0.0020889800605661
4 1 0.002190429912709
4 2 0.0021030190572027
4 2 0.0021992851458093
4 3 0.0020889800764715
4 3 0.0021904299132857
5 0 0.0020814201640995
5 0 0.0021815061477587
5 1 0.0021919413964234
5 1 0.0022535003915988
5 2 0.0022217221611785
5 2 0.0031466045589363
5 3 0.0021919414000542
5 3 0.0022535003911897
