# eigenvalues
# kx ky  E
0 0 1.9718018368305e-08
0 0 5.7982778047907e-05
0 1 6.4552280641001e-05
0 1 6.5505840724496e-05
0 2 1.9718018372132e-08
0 2 5.798277814009e-05
0 3 6.4552280882537e-05
0 3 6.5505840897913e-05
0 4 1.9718018371173e-08
0 4 5.7982778207865e-05
0 5 6.4552280967588e-05
0 5 6.5505840792848e-05
1 0 6.1150532665001e-05
1 0 6.2690575230884e-05
1 1 6.311353921066e-05
1 1 6.611428168054e-05
1 2 6.1150532675842e-05
1 2 6.2690575024808e-05
1 3 6.3113539210807e-05
1 3 6.6114281975619e-05
1 4 6.1150532716969e-05
1 4 6.2690575045869e-05
1 5 6.3113539210705e-05
1 5 6.6114281749191e-05
2 0 6.2440366389943e-05
2 0 6.2504912131149e-05
2 1 6.1449015718391e-05
2 1 6.8769418907839e-05
2 2 6.2440366357705e-05
2 2 6.2504912210745e-05
2 3 6.1449015752696e-05
2 3 6.8769418875214e-05
2 4 6.2440366532583e-05
2 4 6.2504912119137e-05
2 5 6.1449015731688e-05
2 5 6.8769418990175e-05
3 0 6.1150532760767e-05
3 0 6.2690575425179e-05
3 1 6.311353921071e-05
3 1 6.6114281871348e-05
3 2 6.1150532669268e-05
3 2 6.2690575244239e-05
3 3 6.3113539210681e-05
3 3 6.611428179392e-05
3 4 6.1150532638234e-05
3 4 6.2690575080307e-05
3 5 6.3113539210687e-05
3 5 6.6114281827e-05
