# eigenvalues
# kx ky  E
0 0 0.17597540716895
0 0 0.17993947559745
0 1 0.17139557884216
0 1 0.17605373670431
0 2 0.17818249602605
0 2 0.18120519151656
0 3 0.18548475216052
0 3 0.18694176338789
0 4 0.12050173326252
0 4 0.18391435577309
0 5 0.18548475165118
0 5 0.18694176290277
0 6 0.17818249816672
0 6 0.18120519172683
0 7 0.17139557976306
0 7 0.17605373873145
1 0 0.17587898153858
1 0 0.18442881972075
1 1 0.1801459321915
1 1 0.18948335590744
1 2 0.17702980310474
1 2 0.17907321260297
1 3 0.1816697741417
1 3 0.18432086127676
1 4 0.12102784218366
1 4 0.18429830103376
1 5 0.18166977410689
1 5 0.18432086093351
1 6 0.17702980331569
1 6 0.17907321380144
1 7 0.18014593219149
1 7 0.18948335566993
2 0 0.17587898153729
2 0 0.18442881781699
2 1 0.18014593219151
2 1 0.18948335659437
2 2 0.17702980293764
2 2 0.17907321373756
2 3 0.18166977442442
2 3 0.18432086083839
2 4 0.12102784218366
2 4 0.18429830159718
2 5 0.18166977442573
2 5 0.18432086181425
2 6 0.17702980353441
2 6 0.17907321389712
2 7 0.18014593219149
2 7 0.18948335608563
