# eigenvalues
# kx ky  E
0 0 8.4677694335018e-05
0 0 0.0040834604858089
0 1 0.0040830915122922
0 1 0.0040837127371363
0 2 8.4677694335063e-05
0 2 0.0040831434107122
0 3 0.0040830915082865
0 3 0.0040837127077615
0 4 8.4677694335125e-05
0 4 0.0040829267900272
0 5 0.0040830914816249
0 5 0.0040837127410053
1 0 0.0040564846955074
1 0 0.0041138161366571
1 1 0.0041142122899674
1 1 0.0041166446005231
1 2 0.0040564846955074
1 2 0.0041138160952708
1 3 0.0041142123036326
1 3 0.0041166446032757
1 4 0.0040564846955073
1 4 0.0041138161111173
1 5 0.0041142122983369
1 5 0.0041166446066004
2 0 0.0039801010663119
2 0 0.0039895310056224
2 1 0.0039837682040912
2 1 0.0039935473099869
2 2 0.0039801011368075
2 2 0.003989531009909
2 3 0.0039837681984891
2 3 0.0039935473058236
2 4 0.0039801006807184
2 4 0.0039895310306973
2 5 0.0039837682079288
2 5 0.0039935473171102
3 0 0.0040564846955074
3 0 0.0041138161001532
3 1 0.004114212297092
3 1 0.0041166446157762
3 2 0.0040564846955075
3 2 0.0041138161578969
3 3 0.0041142123063375
3 3 0.0041166446027081
3 4 0.0040564846955075
3 4 0.0041138161269588
3 5 0.0041142122962352
3 5 0.0041166446084425
