# eigenvalues
# kx ky  E
0 0 0.0024627203729519
0 0 0.0025103615549255
0 1 0.0023442159448339
0 1 0.0023744237046045
0 2 0.0024607859951086
0 2 0.0025503027831018
0 3 0.0023744237004983
0 3 0.002546646504207
0 4 0.00030038776258441
0 4 0.0023442159330481
0 5 0.0023744237003134
0 5 0.0025466465105822
0 6 0.002460785995402
0 6 0.0025503027838779
0 7 0.0023442159412065
0 7 0.0023744237025588
0 8 0.0024627203731751
0 8 0.0025103615665294
0 9 0.0023442159418335
0 9 0.0023744237086389
0 10 0.0024607859950553
0 10 0.0025503027854752
0 11 0.0023744237002216
0 11 0.00254664650969
0 12 0.00030038776258428
0 12 0.0023442159323932
0 13 0.0023744237002252
0 13 0.0025466465009975
0 14 0.0024607859950208
0 14 0.0025503027925935
0 15 0.0023442159400258
0 15 0.0023744237057667
0 16 0.0024627203729469
0 16 0.0025103615540954
0 17 0.0023442159286734
0 17 0.0023744237121932
0 18 0.0024607859952805
0 18 0.0025503027893927
0 19 0.0023744237019573
0 19 0.0025466465042747
0 20 0.00030038776258426
0 20 0.0023442159390321
0 21 0.0023744237004934
0 21 0.0025466465013731
0 22 0.0024607859950266
0 22 0.0025503027814161
0 23 0.002344215925883
0 23 0.0023744237139203
