# eigenvalues
# kx ky  E
0 0 0.006589750676614
0 0 0.033498604113229
0 1 0.035506607473228
0 1 0.03553817336096
0 2 0.006589750676614
0 2 0.033498603876394
0 3 0.035506607562098
0 3 0.035538173288391
0 4 0.0065897506766137
0 4 0.033498606586269
0 5 0.035506607428048
0 5 0.03553817330405
1 0 0.034224160875951
1 0 0.034300243968071
1 1 0.033733499882918
1 1 0.036399559236669
1 2 0.034224161343693
1 2 0.034300250879872
1 3 0.0337332222374
1 3 0.036399560986455
1 4 0.034224160702099
1 4 0.034300244142044
1 5 0.033733191743818
1 5 0.036399558988165
2 0 0.032696585811862
2 0 0.032706977642805
2 1 0.034224160710284
2 1 0.034300244112109
2 2 0.032696585792772
2 2 0.032706977783217
2 3 0.034224160856509
2 3 0.034300243995476
2 4 0.032696585567564
2 4 0.032706977688313
2 5 0.034224160825625
2 5 0.034300244018966
3 0 0.034224160990876
3 0 0.034300244222194
3 1 0.033732642932779
3 1 0.036399560398589
3 2 0.034224161532747
3 2 0.034300246125966
3 3 0.033733027561569
3 3 0.036399559810131
3 4 0.034224160904349
3 4 0.034300244094009
3 5 0.03373218253769
3 5 0.033733744498966
