# eigenvalues
# kx ky  E
0 0 0.0072431935802023
0 0 0.033968062458607
0 1 0.036114421012236
0 1 0.036157546168342
0 2 0.0072431935802027
0 2 0.033968062506421
0 3 0.036114421014103
0 3 0.036157546181977
0 4 0.007243193580202
0 4 0.033968062545687
0 5 0.036114421008849
0 5 0.036157546325423
1 0 0.034811785709623
1 0 0.03489794858864
1 1 0.034320232481192
1 1 0.034322286275324
1 2 0.03481178570964
1 2 0.034897948380995
1 3 0.034320232368159
1 3 0.03432228624731
1 4 0.034811785691512
1 4 0.0348979485063
1 5 0.034321846809355
1 5 0.03706821067362
2 0 0.033101427117316
2 0 0.033119246632105
2 1 0.034811785749045
2 1 0.034897948423776
2 2 0.033100287706041
2 2 0.033118496038032
2 3 0.034811785772799
2 3 0.034897948395892
2 4 0.033101791292319
2 4 0.033119618347695
2 5 0.034811785639642
2 5 0.034897948475337
3 0 0.034811785642868
3 0 0.034897948446114
3 1 0.034320459145922
3 1 0.037068210937062
3 2 0.034811785788188
3 2 0.034897948500612
3 3 0.034320715465091
3 3 0.037068212966629
3 4 0.03481178568388
3 4 0.034897948441916
3 5 0.034321544101092
3 5 0.037068210328518
