# eigenvalues
# kx ky  E
0 0 0.016262632964947
0 0 0.041064806700229
0 1 0.044515310478398
0 1 0.045090618374544
0 2 0.016262632964947
0 2 0.041064807171587
0 3 0.044515310664256
0 3 0.045090618229423
0 4 0.016262632964947
0 4 0.041064807053449
0 5 0.044515310400307
0 5 0.045090618333725
1 0 0.043278087875908
1 0 0.043432507044672
1 1 0.042555032117938
1 1 0.042563428265997
1 2 0.04327808801653
1 2 0.043432507075529
1 3 0.042555032304373
1 3 0.042563428102689
1 4 0.043278088224762
1 4 0.043432506740613
1 5 0.042555032269752
1 5 0.042563428097089
2 0 0.039833288583668
2 0 0.039845956232041
2 1 0.043278088028727
2 1 0.043432506761819
2 2 0.039833288400222
2 2 0.039845956293499
2 3 0.043278087843531
2 3 0.043432506928474
2 4 0.039833298247534
2 4 0.039846017261385
2 5 0.043278087873339
2 5 0.04343250692149
3 0 0.043278088090222
3 0 0.043432506742799
3 1 0.042555032252202
3 1 0.042563428284021
3 2 0.043278088051445
3 2 0.043432506926559
3 3 0.04255503231761
3 3 0.042563428214322
3 4 0.043278088053943
3 4 0.043432507093057
3 5 0.042555032322765
3 5 0.042563428127807
