# eigenvalues
# kx ky  E
0 0 0.0084381932350067
0 0 0.034861504423308
0 1 0.037221506932683
0 1 0.037312466308986
0 2 0.0084381932350073
0 2 0.034861504588789
0 3 0.037221507126885
0 3 0.037312466345189
0 4 0.0084381932350079
0 4 0.034861504348804
0 5 0.037221506814835
0 5 0.037312466276154
1 0 0.035906239852867
1 0 0.036006934541032
1 1 0.035402590838835
1 1 0.035405502041382
1 2 0.035906240043988
1 2 0.036006934441865
1 3 0.035402590928311
1 3 0.035405501915376
1 4 0.035906240068509
1 4 0.036006934450853
1 5 0.035402590845841
1 5 0.03540550205782
2 0 0.033898263415976
2 0 0.033912253805272
2 1 0.035906240129701
2 1 0.036006934479142
2 2 0.033897015395067
2 2 0.033904853896555
2 3 0.035906240011283
2 3 0.036006934465353
2 4 0.033897235205133
2 4 0.033912085449635
2 5 0.035906240072674
2 5 0.03600693428326
3 0 0.035906240117637
3 0 0.036006934348774
3 1 0.035402590894774
3 1 0.035405502037697
3 2 0.035906240020964
3 2 0.036006934224122
3 3 0.035403514066586
3 3 0.038283477749893
3 4 0.03590624002628
3 4 0.036006934272695
3 5 0.035402590985742
3 5 0.035405502023069
