# eigenvalues
# kx ky  E
0 0 0.0080119009848242
0 0 0.034539065890567
0 1 0.036826717855396
0 1 0.036897778787038
0 2 0.0080119009848243
0 2 0.034539066038052
0 3 0.036826717959807
0 3 0.036897778737401
0 4 0.0080119009848239
0 4 0.03453906582969
0 5 0.036826717850082
0 5 0.036897778692928
1 0 0.035513684576811
1 0 0.035609614958429
1 1 0.035016431788383
1 1 0.037850747270184
1 2 0.035513684757381
1 2 0.035609614766487
1 3 0.035018003646886
1 3 0.037850745676483
1 4 0.035513684747891
1 4 0.035609614819775
1 5 0.035015746310931
1 5 0.035018355808116
2 0 0.033606387753984
2 0 0.033627633106072
2 1 0.035513684602753
2 1 0.035609614962855
2 2 0.033605926143277
2 2 0.033609988552525
2 3 0.035513684710659
2 3 0.035609614931654
2 4 0.033608807954079
2 4 0.033622041236325
2 5 0.035513684801971
2 5 0.035609614991237
3 0 0.035513684571334
3 0 0.035609614921953
3 1 0.035015746312551
3 1 0.03501835580137
3 2 0.03551368482243
3 2 0.035609614970112
3 3 0.035015746272764
3 3 0.03501835578649
3 4 0.035513684822222
3 4 0.035609614820745
3 5 0.035015746451844
3 5 0.03501835571196
