# eigenvalues
# kx ky  E
0 0 0.010410587291236
0 0 0.036386590433679
0 1 0.039051996021857
0 1 0.039252140119719
0 2 0.010410587291235
0 2 0.036386591690081
0 3 0.039051996118315
0 3 0.039252140163615
0 4 0.010410587291235
0 4 0.03638659060763
0 5 0.039051996095182
0 5 0.039252140195216
1 0 0.037741793001302
1 0 0.037860711772421
1 1 0.037198861267091
1 1 0.03720314139766
1 2 0.037741792761348
1 2 0.03786071184403
1 3 0.037198861253487
1 3 0.037203141563258
1 4 0.037741792867059
1 4 0.03786071179782
1 5 0.037198861232577
1 5 0.037203141481163
2 0 0.035313515201923
2 0 0.03532426915903
2 1 0.03774179285488
2 1 0.037860711766381
2 2 0.035313515215959
2 2 0.035324269195799
2 3 0.037741792800918
2 3 0.037860711806028
2 4 0.035313515180245
2 4 0.035324269249153
2 5 0.037741792968344
2 5 0.037860711811498
3 0 0.037741792839768
3 0 0.037860711749822
3 1 0.037198861241818
3 1 0.037203141557154
3 2 0.037741793037432
3 2 0.037860711606753
3 3 0.03719886128047
3 3 0.037203141643396
3 4 0.037741792926882
3 4 0.037860711728132
3 5 0.037198861083142
3 5 0.03720314152231
