# eigenvalues
# kx ky  E
0 0 0.0093720195754505
0 0 0.035577925255967
0 1 0.038087243933265
0 1 0.038227431518088
0 2 0.0093720195754489
0 2 0.03557792535833
0 3 0.038087243885896
0 3 0.038227431422461
0 4 0.0093720195754502
0 4 0.035577925678755
0 5 0.038087243887307
0 5 0.038227431683101
1 0 0.036771997965425
1 0 0.036881974913037
1 1 0.036251964852076
1 1 0.036255527897966
1 2 0.036771998091209
1 2 0.036881974895595
1 3 0.036251964991783
1 3 0.03625552777829
1 4 0.036771998134718
1 4 0.036881974652619
1 5 0.03625196508565
1 5 0.036255527876639
2 0 0.034555816611803
2 0 0.034572225208809
2 1 0.036771998113185
2 1 0.036881974683303
2 2 0.034556118264003
2 2 0.034571501827883
2 3 0.036771997934085
2 3 0.036881974891765
2 4 0.034555863803269
2 4 0.034569755818675
2 5 0.036771997961403
2 5 0.036881974848045
3 0 0.036771998233365
3 0 0.036881974674705
3 1 0.036251964931716
3 1 0.036255527947097
3 2 0.036771998130362
3 2 0.036881974799546
3 3 0.036251964948348
3 3 0.036255527866022
3 4 0.036771998111346
3 4 0.036881974837556
3 5 0.03625416027163
3 5 0.039229310863682
